id,roundtrip_time [s]
      1497,0.000866842
      1498,0.000942540
      1499,0.000921047
      1500,0.000891317
      1501,0.000958974
      1502,0.000913620
      1503,0.000882352
      1504,0.000949393
      1505,0.000966110
      1506,0.000915411
      1507,0.000837637
      1508,0.000888626
      1509,0.000928955
      1510,0.000914276
      1511,0.000929964
      1512,0.000979312
      1513,0.000878310
      1514,0.000912485
      1515,0.000919636
      1516,0.000900720
      1517,0.000954050
      1518,0.000915132
      1519,0.000917935
      1520,0.000896623
      1521,0.000901673
      1522,0.001134059
      1523,0.001053617
      1524,0.001007191
      1525,0.001067074
      1526,0.001029682
      1527,0.001037234
      1528,0.001288246
      1529,0.001199419
      1530,0.001227424
      1531,0.001172719
      1532,0.001274779
      1533,0.001203102
      1534,0.001163972
      1535,0.001169543
      1536,0.001022407
      1537,0.001151661
      1538,0.000972515
      1539,0.001020171
      1540,0.000982352
      1541,0.001076911
      1542,0.001164140
      1543,0.000955242
      1544,0.000862895
      1545,0.001091051
      1546,0.001271524
      1547,0.001324487
      1548,0.001031790
      1549,0.001229075
      1550,0.001228865
      1551,0.001216584
      1552,0.001289865
      1553,0.001424170
      1554,0.001186984
      1555,0.001168774
      1556,0.001098258
      1557,0.001098641
      1558,0.001214676
      1559,0.001174034
      1560,0.001182573
      1561,0.001106930
      1562,0.001117341
      1563,0.001265531
      1564,0.001110742
      1565,0.000922037
      1566,0.000825932
      1567,0.000735356
      1568,0.000914959
      1569,0.000814880
      1570,0.000795461
      1571,0.000780008
      1572,0.000793424
      1573,0.000778299
      1574,0.000784441
      1575,0.000800001
      1576,0.000786715
      1577,0.000919726
      1578,0.000928223
      1579,0.000915991
      1580,0.000922025
      1581,0.000900145
      1582,0.000915067
      1583,0.001004409
      1584,0.000962491
      1585,0.000983558
      1586,0.001040014
      1587,0.000844612
      1588,0.001024133
      1589,0.000988803
      1590,0.000900746
      1591,0.000787502
      1592,0.000928416
      1593,0.000900515
      1594,0.000788910
      1595,0.000923562
      1596,0.000921094
      1597,0.001410906
      1598,0.001610413
      1599,0.001116411
      1600,0.000758786
      1601,0.000807805
      1602,0.000969309
      1603,0.000894671
      1604,0.001008475
      1605,0.000800167
      1606,0.000789137
      1607,0.000784959
      1608,0.000829258
      1609,0.001106587
      1610,0.000788003
      1611,0.000814883
      1612,0.000787865
      1613,0.000792754
      1614,0.001040841
      1615,0.000904549
      1616,0.000922282
      1617,0.000806409
      1618,0.000742690
      1619,0.000826017
      1620,0.000891456
      1621,0.000904790
      1622,0.000806555
      1623,0.000737040
      1624,0.000811971
      1625,0.000800066
      1626,0.000928198
      1627,0.000736260
      1628,0.000973556
      1629,0.000887151
      1630,0.000951193
      1631,0.000922181
      1632,0.000896994
      1633,0.000903732
      1634,0.000781100
      1635,0.000811493
      1636,0.000936320
      1637,0.000885411
      1638,0.000991677
      1639,0.000859120
      1640,0.000939279
      1641,0.000922632
      1642,0.000952074
      1643,0.001210847
      1644,0.001268835
      1645,0.000874159
      1646,0.000913386
      1647,0.000923396
      1648,0.000929851
      1649,0.000977280
      1650,0.000837837
      1651,0.000886509
      1652,0.000904276
      1653,0.000926679
      1654,0.000903198
      1655,0.000738169
      1656,0.000677052
      1657,0.000649431
      1658,0.000625350
      1659,0.000683198
      1660,0.000658719
      1661,0.000751573
      1662,0.000726165
      1663,0.000787869
      1664,0.000787022
      1665,0.000769811
      1666,0.000784839
      1667,0.000813738
      1668,0.000787530
      1669,0.000989326
      1670,0.001190042
      1671,0.001157782
      1672,0.001839119
      1673,0.002103169
      1674,0.001709727
      1675,0.000893264
      1676,0.001330906
      1677,0.000970820
      1678,0.001490033
      1679,0.000968118
      1680,0.000887603
      1681,0.001023619
      1682,0.000932311
      1683,0.000890977
      1684,0.001064394
      1685,0.000916309
      1686,0.000989252
      1687,0.000797537
      1688,0.000837475
      1689,0.001624957
      1690,0.001176794
      1691,0.001179726
      1692,0.001021161
      1693,0.000924367
      1694,0.000963343
      1695,0.000811237
      1696,0.000748218
      1697,0.000741160
      1698,0.000694791
      1699,0.000786658
      1700,0.000722955
      1701,0.000706636
      1702,0.000805574
      1703,0.000786871
      1704,0.000790462
      1705,0.000790190
      1706,0.000777779
      1707,0.000783992
      1708,0.000790383
      1709,0.000779684
      1710,0.000868062
      1711,0.000710923
      1712,0.000802116
      1713,0.000816768
      1714,0.000877350
      1715,0.000791231
      1716,0.000733437
      1717,0.000705815
      1718,0.000782384
      1719,0.000793217
      1720,0.000743592
      1721,0.000809094
      1722,0.000803903
      1723,0.000749316
      1724,0.000821737
      1725,0.000758889
      1726,0.000824367
      1727,0.000916170
      1728,0.000785967
      1729,0.000788935
      1730,0.000750214
      1731,0.000805966
      1732,0.000810834
      1733,0.000915186
      1734,0.001044519
      1735,0.001066675
      1736,0.001051515
      1737,0.000926683
      1738,0.000909275
      1739,0.000781254
      1740,0.001013808
      1741,0.000971519
      1742,0.000895454
      1743,0.000912947
      1744,0.000924450
      1745,0.000885986
      1746,0.000927702
      1747,0.000914220
      1748,0.000924774
      1749,0.000958153
      1750,0.000902419
      1751,0.000927748
      1752,0.001069230
      1753,0.000899936
      1754,0.000915623
      1755,0.000912916
      1756,0.000925125
      1757,0.000953601
      1758,0.000876839
      1759,0.000900061
      1760,0.000924823
      1761,0.000908093
      1762,0.000933791
      1763,0.000912074
      1764,0.000927915
      1765,0.000913817
      1766,0.000976836
      1767,0.001003958
      1768,0.001031918
      1769,0.001423290
      1770,0.000946679
      1771,0.000890516
      1772,0.001009527
      1773,0.000973537
      1774,0.000901026
      1775,0.000908539
      1776,0.000916599
      1777,0.000901201
      1778,0.000947970
      1779,0.000901509
      1780,0.000916245
      1781,0.000927386
      1782,0.000932063
      1783,0.000911301
      1784,0.001069089
      1785,0.001055945
      1786,0.001312714
      1787,0.001057112
      1788,0.000997616
      1789,0.000948726
      1790,0.001019425
      1791,0.000855684
      1792,0.000897598
      1793,0.000836510
      1794,0.000917817
      1795,0.000948522
      1796,0.000902151
      1797,0.000915035
      1798,0.000910280
      1799,0.000918140
      1800,0.000925018
      1801,0.001057379
      1802,0.000941628
      1803,0.000874267
      1804,0.001115001
      1805,0.001011709
      1806,0.000912229
      1807,0.000862218
      1808,0.000912406
      1809,0.000919099
      1810,0.000914925
      1811,0.000924061
      1812,0.000913279
      1813,0.000934409
      1814,0.000898863
      1815,0.001079099
      1816,0.001269357
      1817,0.001767754
      1818,0.001029572
      1819,0.001285311
      1820,0.001070239
      1821,0.001054664
      1822,0.000937170
      1823,0.000848154
      1824,0.000905049
      1825,0.000848070
      1826,0.000879698
      1827,0.000779077
      1828,0.000775729
      1829,0.000811621
      1830,0.000800343
      1831,0.000929008
      1832,0.000906738
      1833,0.001053249
      1834,0.000922154
      1835,0.001110965
      1836,0.000889312
      1837,0.000863266
      1838,0.000883462
      1839,0.000838513
      1840,0.001074323
      1841,0.001051869
      1842,0.001064654
      1843,0.001065957
      1844,0.001056152
      1845,0.001064172
      1846,0.000970739
      1847,0.001097276
      1848,0.000937619
      1849,0.000971742
      1850,0.001117514
      1851,0.000850508
      1852,0.001041548
      1853,0.001059873
      1854,0.001267745
      1855,0.001045176
      1856,0.001034407
      1857,0.000965438
      1858,0.001009691
      1859,0.000930583
      1860,0.000965314
      1861,0.000995333
      1862,0.000931914
      1863,0.000770950
      1864,0.000797676
      1865,0.001035729
      1866,0.001019845
      1867,0.000779088
      1868,0.000792135
      1869,0.000785598
      1870,0.000792981
      1871,0.000899386
      1872,0.001340904
      1873,0.000924667
      1874,0.000745775
      1875,0.000951894
      1876,0.001067732
      1877,0.000902141
      1878,0.000800082
      1879,0.000853567
      1880,0.001126313
      1881,0.000893974
      1882,0.000980589
      1883,0.000879019
      1884,0.000889614
      1885,0.000917674
      1886,0.000894106
      1887,0.000909600
      1888,0.000912120
      1889,0.000780011
      1890,0.001029443
      1891,0.000949109
      1892,0.000931926
      1893,0.000926896
      1894,0.000974953
      1895,0.000885709
      1896,0.000916431
      1897,0.000924662
      1898,0.001215727
      1899,0.001150586
      1900,0.001026745
      1901,0.000907489
      1902,0.000897377
      1903,0.000745541
      1904,0.000840407
      1905,0.000944531
      1906,0.000904005
      1907,0.000912463
      1908,0.001091622
      1909,0.001043943
      1910,0.000864288
      1911,0.000906169
      1912,0.000808984
      1913,0.000921022
      1914,0.001118382
      1915,0.000979607
      1916,0.000842381
      1917,0.000937448
      1918,0.000922332
      1919,0.000920354
      1920,0.000874129
      1921,0.000933542
      1922,0.000921074
      1923,0.000945118
      1924,0.000936466
      1925,0.000894864
      1926,0.000937893
      1927,0.001019188
      1928,0.001029698
      1929,0.001055388
      1930,0.001149996
      1931,0.001014321
      1932,0.001221079
      1933,0.001274436
      1934,0.001314285
      1935,0.000949062
      1936,0.001203157
      1937,0.001090700
      1938,0.001194861
      1939,0.001022044
      1940,0.001091004
      1941,0.000905447
      1942,0.001018715
      1943,0.001041685
      1944,0.000941125
      1945,0.001115402
      1946,0.001038998
      1947,0.001170972
      1948,0.001210762
      1949,0.001115638
      1950,0.000927064
      1951,0.001099079
      1952,0.001415589
      1953,0.001204672
      1954,0.001042577
      1955,0.001030619
