id,roundtrip_time [s]
      1497,0.000896302
      1498,0.000619351
      1499,0.000794470
      1500,0.000701044
      1501,0.000790116
      1502,0.000896742
      1503,0.000934952
      1504,0.000908352
      1505,0.000857775
      1506,0.000779893
      1507,0.000859615
      1508,0.000901645
      1509,0.000906867
      1510,0.000765231
      1511,0.000696002
      1512,0.000908768
      1513,0.000835115
      1514,0.000866978
      1515,0.000859363
      1516,0.000830707
      1517,0.000930320
      1518,0.000931271
      1519,0.000947971
      1520,0.000693402
      1521,0.000976718
      1522,0.000755571
      1523,0.000645809
      1524,0.000644087
      1525,0.000655238
      1526,0.000646337
      1527,0.000627448
      1528,0.000556931
      1529,0.000617734
      1530,0.000537404
      1531,0.000503718
      1532,0.000518734
      1533,0.000563348
      1534,0.000508914
      1535,0.000556081
      1536,0.000630308
      1537,0.000492065
      1538,0.000522427
      1539,0.000537949
      1540,0.000545702
      1541,0.000607839
      1542,0.000570831
      1543,0.000695045
      1544,0.000591847
      1545,0.000464927
      1546,0.000600504
      1547,0.000676793
      1548,0.000652809
      1549,0.000637315
      1550,0.000678544
      1551,0.000658328
      1552,0.000622126
      1553,0.000684233
      1554,0.000615743
      1555,0.000640683
      1556,0.000576472
      1557,0.000653039
      1558,0.000683955
      1559,0.000639446
      1560,0.000669924
      1561,0.000642505
      1562,0.000658873
      1563,0.000643787
      1564,0.000674184
      1565,0.000589359
      1566,0.000584825
      1567,0.000640456
      1568,0.000676023
      1569,0.000650812
      1570,0.000720626
      1571,0.000700309
      1572,0.000681447
      1573,0.000655074
      1574,0.000666575
      1575,0.000788734
      1576,0.000634686
      1577,0.000669331
      1578,0.000666209
      1579,0.000662884
      1580,0.000627229
      1581,0.000678048
      1582,0.000650261
      1583,0.000660686
      1584,0.000619662
      1585,0.000688400
      1586,0.000655267
      1587,0.000629846
      1588,0.000693158
      1589,0.000768576
      1590,0.000797273
      1591,0.000627529
      1592,0.000608631
      1593,0.000711863
      1594,0.000590629
      1595,0.000687018
      1596,0.000630377
      1597,0.000707928
      1598,0.000661579
      1599,0.000642600
      1600,0.000650759
      1601,0.000669107
      1602,0.000651683
      1603,0.000667628
      1604,0.000655599
      1605,0.000637264
      1606,0.000672139
      1607,0.000654114
      1608,0.000641527
      1609,0.000699704
      1610,0.000631188
      1611,0.000650286
      1612,0.000880699
      1613,0.000861000
      1614,0.000755377
      1615,0.000647577
      1616,0.000661578
      1617,0.000776827
      1618,0.000654996
      1619,0.001004503
      1620,0.000921574
      1621,0.000654140
      1622,0.000818927
      1623,0.000592273
      1624,0.000728879
      1625,0.000717286
      1626,0.000672147
      1627,0.000634589
      1628,0.000555338
      1629,0.000649013
      1630,0.000685063
      1631,0.000648936
      1632,0.000642263
      1633,0.000620749
      1634,0.000686745
      1635,0.000598610
      1636,0.000686565
      1637,0.000621760
      1638,0.000676774
      1639,0.000708547
      1640,0.000643131
      1641,0.000662707
      1642,0.000654994
      1643,0.000598911
      1644,0.000652904
      1645,0.000673233
      1646,0.000665875
      1647,0.000658154
      1648,0.000623692
      1649,0.000648070
      1650,0.000683680
      1651,0.000658291
      1652,0.000655675
      1653,0.000737194
      1654,0.000507803
      1655,0.000551592
      1656,0.000590348
      1657,0.000553002
      1658,0.000657907
      1659,0.000730290
      1660,0.000630516
      1661,0.000691047
      1662,0.000651648
      1663,0.000687398
      1664,0.000588648
      1665,0.000964705
      1666,0.000621486
      1667,0.000611838
      1668,0.000584943
      1669,0.000768086
      1670,0.000585545
      1671,0.000541206
      1672,0.000545424
      1673,0.000654809
      1674,0.000540223
      1675,0.000632159
      1676,0.000512004
      1677,0.000499597
      1678,0.000545464
      1679,0.000509846
      1680,0.000507568
      1681,0.000587878
      1682,0.000544438
      1683,0.000554433
      1684,0.000641363
      1685,0.000669259
      1686,0.000593086
      1687,0.000689048
      1688,0.000659730
      1689,0.000655293
      1690,0.000654136
      1691,0.000657716
      1692,0.000636605
      1693,0.000677577
      1694,0.000658744
      1695,0.000552676
      1696,0.000524992
      1697,0.000622075
      1698,0.000639898
      1699,0.000683406
      1700,0.000636589
      1701,0.000676618
      1702,0.000654720
      1703,0.000640352
      1704,0.000678716
      1705,0.000659845
      1706,0.000680777
      1707,0.000557056
      1708,0.000597813
      1709,0.000627328
      1710,0.000662083
      1711,0.000678374
      1712,0.000643771
      1713,0.000666987
      1714,0.000626959
      1715,0.000682171
      1716,0.000658183
      1717,0.000624254
      1718,0.000704419
      1719,0.000613284
      1720,0.000699372
      1721,0.000640387
      1722,0.000647399
      1723,0.000576596
      1724,0.000681353
      1725,0.000709373
      1726,0.000589430
      1727,0.000635884
      1728,0.000760472
      1729,0.000634012
      1730,0.000661009
      1731,0.000592694
      1732,0.000740268
      1733,0.000633981
      1734,0.000644234
      1735,0.000657054
      1736,0.000657718
      1737,0.000690986
      1738,0.000757359
      1739,0.000644806
      1740,0.000664175
      1741,0.000795739
      1742,0.000616364
      1743,0.000676134
      1744,0.000665183
      1745,0.000669791
      1746,0.000639396
      1747,0.000662609
      1748,0.000699598
      1749,0.000772276
      1750,0.000734384
      1751,0.000861039
      1752,0.000741638
      1753,0.000704508
      1754,0.000683085
      1755,0.000646697
      1756,0.000676744
      1757,0.000647576
      1758,0.000684759
      1759,0.000647757
      1760,0.000619066
      1761,0.000676598
      1762,0.000667269
      1763,0.000595165
      1764,0.000703130
      1765,0.000669519
      1766,0.000637954
      1767,0.000678999
      1768,0.000588766
      1769,0.000681091
      1770,0.000708504
      1771,0.000698678
      1772,0.000722570
      1773,0.000582264
      1774,0.000695113
      1775,0.000645478
      1776,0.000725481
      1777,0.001355029
      1778,0.000741908
      1779,0.000940159
      1780,0.000664249
      1781,0.000620143
      1782,0.000492982
      1783,0.000526530
      1784,0.000664461
      1785,0.000620106
      1786,0.000676806
      1787,0.000509602
      1788,0.000523374
      1789,0.000536420
      1790,0.000509100
      1791,0.000592579
      1792,0.000450264
      1793,0.000518476
      1794,0.000546135
      1795,0.000510153
      1796,0.000518068
      1797,0.000538556
      1798,0.000564566
      1799,0.000482691
      1800,0.000513620
      1801,0.000872440
      1802,0.000718138
      1803,0.000784871
      1804,0.000738054
      1805,0.000636630
      1806,0.000625975
      1807,0.000703969
      1808,0.000660800
      1809,0.000624197
      1810,0.000687652
      1811,0.000581609
      1812,0.000747111
      1813,0.000633965
      1814,0.000748075
      1815,0.000649623
      1816,0.000767410
      1817,0.000689159
      1818,0.000585629
      1819,0.000705915
      1820,0.000673817
      1821,0.000647630
      1822,0.000668243
      1823,0.000899163
      1824,0.000544040
      1825,0.000859722
      1826,0.000944931
      1827,0.000617273
      1828,0.000521257
      1829,0.000526913
      1830,0.000620216
      1831,0.000669736
      1832,0.000583784
      1833,0.000517318
      1834,0.000552163
      1835,0.000615753
      1836,0.000648325
      1837,0.000893719
      1838,0.000774543
      1839,0.000547553
      1840,0.000689206
      1841,0.000576374
      1842,0.000643694
      1843,0.000630256
      1844,0.000611911
      1845,0.000525215
      1846,0.000530762
      1847,0.000644586
      1848,0.000517535
      1849,0.000594964
      1850,0.000590418
      1851,0.000526968
      1852,0.000516952
      1853,0.000593397
      1854,0.000628512
      1855,0.000682042
      1856,0.000754833
      1857,0.000668063
      1858,0.000724391
      1859,0.000704858
      1860,0.000539734
      1861,0.000681515
      1862,0.000620932
      1863,0.000541327
      1864,0.000643320
      1865,0.000501263
      1866,0.000555793
      1867,0.000629631
      1868,0.000528955
      1869,0.000530819
      1870,0.000671098
      1871,0.000660521
      1872,0.000694801
      1873,0.000606588
      1874,0.000639091
      1875,0.000644622
      1876,0.000851267
      1877,0.000635068
      1878,0.000630266
      1879,0.000637780
      1880,0.000656392
      1881,0.000693577
      1882,0.000603700
      1883,0.000579524
      1884,0.000573972
      1885,0.000582534
      1886,0.000627860
      1887,0.000679071
      1888,0.000635932
      1889,0.000619474
      1890,0.000618642
      1891,0.000671536
      1892,0.000602734
      1893,0.000680178
      1894,0.000717601
      1895,0.000622152
      1896,0.000584619
      1897,0.000693615
      1898,0.000599700
      1899,0.000518843
      1900,0.000524398
      1901,0.000524962
      1902,0.000552895
      1903,0.000499472
      1904,0.000655113
      1905,0.000671749
      1906,0.000663303
      1907,0.000687605
      1908,0.000615412
      1909,0.000673505
      1910,0.000654680
      1911,0.000651552
      1912,0.000674016
      1913,0.000579070
      1914,0.000557633
      1915,0.000703883
      1916,0.000606922
      1917,0.000710139
      1918,0.000687161
      1919,0.000565842
      1920,0.000752532
      1921,0.000545251
      1922,0.000549455
      1923,0.000672156
      1924,0.000631312
      1925,0.000519373
      1926,0.000509616
      1927,0.000537834
      1928,0.000530362
      1929,0.000672323
      1930,0.000719774
      1931,0.000590728
      1932,0.000631976
      1933,0.000539769
      1934,0.000720774
      1935,0.000588414
      1936,0.000632908
      1937,0.000519154
      1938,0.000514603
      1939,0.000518258
      1940,0.000562367
      1941,0.000567994
      1942,0.000615203
      1943,0.000650468
      1944,0.000726813
      1945,0.000617448
      1946,0.000626442
      1947,0.000655173
      1948,0.000663054
      1949,0.000635871
      1950,0.000587460
      1951,0.000607867
      1952,0.000609691
      1953,0.000501962
      1954,0.000578202
      1955,0.000608453
